OTU_ID	Kingdom	Phylum	Class	Order	Family	Genus	Species	High_level_taxonomy	HL_hit_percent_id	HL_hit_query_cover	Consistent_hierarchy
ac35150850e3fadfed1f93c38cc8dbcb	Fungi							Bacteria_Proteobacteria	99.200	100	1
0ffebb74e0c73a543258fc113f88586b	Fungi							Bacteria_Bacteroidota	99.580	96	1
2c97b6365df46d466a75336a06660692	Fungi							Mitochondria	86.957	99	1
4297f4da652cab928bc2711edf70707d	Fungi							Bacteria_Proteobacteria	97.600	100	1
4af2ed2e22153cfb85c705d6db1a702d	Fungi	Ascomycota	Dothideomycetes	Mycosphaerellales	Teratosphaeriaceae	Constantinomyces		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	87.603	96	1
a994a1415a2d3bd84e6bd3511632ac68	Fungi							Bacteria_Proteobacteria	98.739	96	1
0eebeef9fda17bf3dede216836fbeac1	Fungi							Bacteria_Proteobacteria	99.160	96	1
debd36a73a022ee8f9e324c2b194dc87	Fungi							Bacteria_Proteobacteria	98.319	96	1
cd8a6871c9e21081dabfeed14fc5b1fc	Fungi							Bacteria_Actinobacteriota	99.160	96	1
b3ebba4fb4f1372adfbcad1234254cbe	Fungi							Chloroplast	99.163	96	1
241f8d2f6a43d115ef0b28b08b950a3c	Fungi	Ascomycota	Sordariomycetes	Xylariales				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	79.424	100	1
b656d80ae798117bbdec62ac5544cfc6	Fungi							Bacteria_Proteobacteria	99.200	100	1
7d5bb33b446adc583736bac9cd55f2a6	Fungi							Bacteria_Proteobacteria	99.200	100	1
af7ad6c50f20e23ffa371bf279de36ef	Fungi							Bacteria_Proteobacteria	99.200	100	1
30f3dab784304ec9feea7be50157bb16	Fungi							Bacteria_Proteobacteria	98.800	100	1
a532a4ce2e003c196ec1589ae66c8de9	Fungi							Bacteria_Proteobacteria	99.200	100	1
9d26c0fc85e03904061ce8617eea3aa2	Fungi	Ascomycota	Taphrinomycetes	Taphrinales	Taphrinaceae	Taphrina			0	0	1
8f5081bedb2fa84b95881562b9411833	Fungi							Bacteria_Actinobacteriota	98.800	100	1
82f0093dfd41bc72c0640cbf0c920f55	Fungi							Bacteria_Actinobacteriota	99.160	96	1
4fd10cdb1f08c35fe191819e7a526b2b	Fungi							Bacteria_Proteobacteria	99.580	96	1
7d1b9d8d1c002f025d591b7d58dc4328	Fungi							Bacteria_Proteobacteria	99.200	100	1
5faa5bf6435f47765f19e00fdd99eea2	Fungi	Ascomycota	Dothideomycetes	Dothideales	Saccotheciaceae	Aureobasidium	Aureobasidium pullulans	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	99.567	100	1
2a99927f4293a025734b17c50f90618b	Fungi							Chloroplast	99.200	100	1
0842788bb328e8beec108c2a656d5fcc	Fungi							Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	98.790	99	1
c7c859844d095649e5ed353c9ac6a700	Fungi							Bacteria_Bacteroidota	99.160	96	1
6ef1949c71e53e52673d0e208535e856	Fungi							Bacteria_Acidobacteriota	98.400	100	1
6725150682e6fb4a273618758db05ec5	Fungi							Bacteria_Proteobacteria	99.160	96	1
91622e3037c0c0779cfb020a9a283303	Fungi	Basidiomycota	Tremellomycetes	Tremellales	Naemateliaceae	Dimennazyma	Dimennazyma cisti-albidi		0	0	1
526f891229ccc60880c2f054ff4ff8b7	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Pleosporaceae	Alternaria	Alternaria prunicola	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	99.543	88	1
9cf76d88448387e68095dfcf2d8efcaf	Fungi								0	0	1
2cd21a02ce2062be0b6514d5dac35ffe	Fungi							Chloroplast	99.600	100	1
7ba51bc83831e86849eea6e34431412b	Fungi							Bacteria_Proteobacteria	99.160	96	1
33fa92bd3da7791135e409165a4d5910	Fungi	Ascomycota	Taphrinomycetes	Taphrinales	Taphrinaceae	Taphrina	Taphrina inositophila		0	0	1
232b4431f06a48e421cdc419a3353410	Fungi							Bacteria_Bacteroidota	99.160	96	1
99df40d690850b9e48dbcba4b3b56d7b	Fungi							Bacteria_Firmicutes	98.800	100	1
18f196aefb2d3e411a6ace3060fce22c	Fungi							Mitochondria	97.479	96	1
4c0f9e759ccfcf103d15100b04dbc92a	Fungi							Bacteria_Proteobacteria	99.160	96	1
51405b6d329019318a88f30ef9ed0de4	Fungi							Bacteria_Actinobacteriota	98.800	100	1
12926d90e1058209b609cfa21d605f86	Fungi							Bacteria_Proteobacteria	98.800	100	1
e58178e293f3805c4fd36d894d3706ed	Fungi							Bacteria_Firmicutes	99.160	96	1
e5e7e767085e134a8f765f0db2877363	Fungi							Bacteria_Firmicutes	99.582	96	1
8b1290e65e69ab54057e5a55e044cfe3	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Agaricaceae	Macrolepiota	Macrolepiota procera	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Agaricomycotina	78.680	83	1
07f8927b0acbd594e54296d186eaa8f8	Fungi							Bacteria_Proteobacteria	97.479	96	1
f2102881f199ce3f14eef4daccf0f782	Fungi							Mitochondria	81.818	99	1
66460ff83b564bf8288cd8b4c7c607d0	Fungi							Mitochondria	87.137	96	1
34027fc696ebfbea46c6286da09bb90b	Fungi							Bacteria_Proteobacteria	98.800	100	1
c74b74c21cd5a4003a23f99657486724	Fungi							Archaea_Crenarchaeota	99.580	96	1
3963fe43a4591b3868580cc1412d4872	Fungi							Bacteria_Actinobacteriota	99.200	100	1
98205b91f8b80c7be84be1c86646b2c8	Fungi							Bacteria_Bacteroidota	99.160	96	1
7e56f1445520167bb0da5f3141fd5eab	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Agaricaceae	Macrolepiota	Macrolepiota procera		0	0	1
d95383a4ab223b96ff60eb2d16ed1698	Fungi							Mitochondria	82.283	99	1
0f56fa9344052829c80a14a1710a9d15	Fungi							Bacteria_Bacteroidota	98.400	100	1
9977ecb83092a5d104d896e76bddf37c	Fungi							Bacteria_Myxococcota	99.200	100	1
859438e9ae33c2b10a5a71a9dbc12a40	Fungi							Bacteria_Proteobacteria	99.200	100	1
bee3a9725328a42013d492469ed44cf5	Fungi							Bacteria_Proteobacteria	99.163	96	1
93d0b5f310f1dd33df84cbb6c16b496a	Fungi							Bacteria_Actinobacteriota	99.200	100	1
42817107e676f74e87befa223103fa2b	Fungi							Bacteria_Actinobacteriota	99.200	100	1
aef6f086162ed7a9bbc8ee0c3b4d36c1	Fungi							Bacteria_Proteobacteria	96.639	96	1
0a9fdce91104a3e8c47ba567b8e3d68e	Fungi							Bacteria_Actinobacteriota	98.800	100	1
8b0cf6190c97a13522a800eb9704d05e	Fungi							Bacteria_Proteobacteria	97.899	96	1
c78b41f661d51b70b64d22eb5efa8eb6	Fungi							Bacteria_Actinobacteriota	99.200	100	1
19cc14210a973482e0d3ec2746101c00	Fungi							Mitochondria	87.600	100	1
e6b4650c2429b666b462af7a26ba3671	Fungi							Chloroplast	99.582	96	1
c70b81556523cabaca4fb46085771973	Fungi	Ascomycota	Dothideomycetes	Capnodiales	Cladosporiaceae	Toxicocladosporium		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	92.083	96	1
bf7fc845f126e7453d3cb2be2accba95	Fungi							Bacteria_Proteobacteria	99.160	96	1
9fe7e4a7ee1ecb44496b10044a353cfa	Fungi							Bacteria_Firmicutes	99.600	100	1
4b5b8a7d15b5ed7f9785a6db1b2169ca	Fungi	Ascomycota						Mitochondria	88.400	100	1
aed6274a48fbfe90c4ad710c99e7039e	Fungi							Bacteria_Proteobacteria	99.200	100	1
9cd40673a98dab2cd0ea65cb04ef08fb	Fungi							Bacteria_Actinobacteriota	99.580	96	1
7356a676a620a59d319a508c997fb03b	Fungi	Ascomycota	Dothideomycetes	Dothideales	Saccotheciaceae	Aureobasidium	Aureobasidium pullulans	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	100.000	96	1
0a867f01374cf259f6554cc242ce46bc	Fungi							Bacteria_Proteobacteria	99.160	96	1
feb0b6fc8893c2b1fe45852ae24f22f2	Fungi							Chloroplast	98.739	96	1
8e5758398d677075823c85cc6fdf2672	Fungi							Bacteria_Proteobacteria	99.160	96	1
d92e0b483a9995680407ec4441f7c22f	Fungi							Bacteria_Proteobacteria	99.580	96	1
25e896354ebafa8b2bbde3c1303ae6fc	Fungi							Bacteria_Actinobacteriota	98.800	100	1
2fbe9665f02ddfc4d2ab679a2e3f23b2	Fungi							Bacteria_Proteobacteria	99.200	100	1
8f17ae47a65a0bf67aab6d30b9ebbb3f	Fungi							Bacteria_Proteobacteria	98.000	100	1
34be0c312a051df59b3455aa6004278e	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Agaricaceae	Macrolepiota	Macrolepiota procera		0	0	1
985af88419eb7786f205412262f4efa0	Fungi							Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta	100.000	96	1
6998404e41c9ae630a316a46fc563f60	Fungi							Chloroplast	99.163	96	1
1e9319f87d4322253f817b7fda87239a	Fungi							Archaea_Crenarchaeota	99.580	96	1
2205b5f331e85177fbc03e3f8171c5ee	Fungi							Bacteria_Actinobacteriota	99.160	96	1
cfaa96c056cac5f1644c8309d305404b	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Libertasomycetaceae	Libertasomyces	Libertasomyces platani	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	85.356	100	1
03811a265cf3d3cf4489240e0f435836	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Agaricaceae	Macrolepiota	Macrolepiota procera	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Agaricomycotina	78.173	83	1
1867aae69f0cc32bd6b9042f07171b8d	Fungi								0	0	1
7e0928a3fc2ced90c16bd0e98b177adb	Fungi							Bacteria_Actinobacteriota	99.160	96	1
0e3c75eb1c0d839788a97c3dc7424df9	Fungi							Bacteria_Actinobacteriota	98.800	100	1
6f2a947f6fff21f97df4c257090b661c	Fungi							Bacteria_Proteobacteria	99.200	100	1
9f754302d758d61a093d39478995d6f8	Fungi							Mitochondria	83.200	99	1
db91749cc586c58a00ff1055106819b7	Fungi							Bacteria_Proteobacteria	99.160	96	1
1b8fcf3e183db78b232756fb20d45bd2	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Pleosporaceae	Alternaria		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	92.275	100	1
8b8ee95e98198f82295f8d1829a561c1	Fungi	Ascomycota	Sordariomycetes	Hypocreales	Ophiocordycipitaceae	Purpureocillium		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	81.545	100	1
fbbca2af1d29e2bfa36843cfe92e3d37	Fungi							Bacteria_Proteobacteria	96.800	100	1
9091ac10fb12138c63e0b9983c97e597	Fungi							Archaea_Crenarchaeota	99.200	100	1
0bc33bee8bb9e6c558c1c5e791fade85	Fungi	Ascomycota						Mitochondria	93.333	96	1
d7d9e91b0a6646e572d4d2a6e26c19e2	Fungi							Mitochondria	98.795	99	1
2a1f789fb5267144b527ff3afd7fb034	Fungi	Ascomycota						Mitochondria	88.400	100	1
480fc949bc80b4181ee9a953efde3930	Fungi							Bacteria_Proteobacteria	99.582	96	1
f72c457f2783f02997632982f0ca5284	Fungi							Bacteria_Proteobacteria	99.600	100	1
abf77297d9bbfbfebb9aaf6b7eb647d6	Fungi							Bacteria_Firmicutes	99.600	100	1
77737902b2b9b00909a20c130ed0c6fa	Fungi								0	0	1
f69fc095c2beb3221767ba38fe064389	Fungi							Bacteria_Acidobacteriota	99.160	96	1
b95fd8be6ea60a2a4095d717d02b7355	Fungi							Bacteria_Acidobacteriota	98.739	96	1
1297361f5e2e48b027251e9f8ef43a48	Fungi							Chloroplast	99.582	96	1
8b6ffe7e025e5b38258f96a8d97c75f9	Fungi							Bacteria_Proteobacteria	99.580	96	1
916e552b7ef0ce1f19aff91b0049e3ba	Fungi	Ascomycota	Sordariomycetes	Xylariales				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	78.862	94	1
f3456652219ba92b64ff8253e2d9ab2a	Fungi							Bacteria_Proteobacteria	98.800	100	1
a289067b6eabd3d926cd9b3178d24e37	Fungi							Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	99.160	96	1
084e5a436545eb3f36084ed1deba604b	Fungi	Ascomycota	Lecanoromycetes	Lecanorales	Parmeliaceae	Neoprotoparmelia		Mitochondria	90.041	96	1
7c3acba32f47d4fa4a636aad3f7d349c	Fungi							Bacteria_Proteobacteria	98.800	100	1
ea4b9c31664503819552bdd98088deaa	Fungi	Ascomycota	Leotiomycetes	Helotiales	Dermateaceae	Coleophoma			0	0	1
ecf08fb248c96f604b146269432e9cb0	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Pleosporaceae	Alternaria	Alternaria metachromatica	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	92.704	100	1
88d2542ded9aef9392746ae63893acc6	Fungi							Bacteria_Proteobacteria	99.200	100	1
cc07b3c09846d7f623862520897572bc	Fungi							Bacteria_Actinobacteriota	99.160	96	1
441026c4dd2f5e766634eeff31c4aef2	Fungi							Mitochondria	87.137	96	1
a1f831de506646a5c4cde083811b332b	Fungi							Mitochondria	99.582	96	1
4f89f6405c3227c3466ff3ab5c438e72	Fungi	Ascomycota	Dothideomycetes	Dothideales	Saccotheciaceae	Aureobasidium	Aureobasidium pullulans	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	99.582	96	1
d28230238fe512dc8863c18b993107a7	Fungi							Bacteria_Firmicutes	99.163	96	1
79bc57ff5c6dd72b6d52ffc0abbcc077	Fungi							Bacteria_Proteobacteria	99.580	96	1
e49b140b30c05cb8986aafcf80a8cc75	Fungi							Bacteria_Bacteroidota	99.160	96	1
783f73b64ca43eb01296407c4c6d49a7	Fungi							Bacteria_Cyanobacteria	98.800	100	1
fd7ff80db44bb50cde26235b173e94dd	Fungi							Bacteria_Actinobacteriota	99.600	100	1
cc48bfb01f899f345318159047c9e44b	Fungi								0	0	1
1e37cb498013ba8d60986154522220e6	Fungi							Bacteria_Proteobacteria	99.200	100	1
483e9d33ac0eb55d7d7c10ef1a90a868	Fungi							Bacteria_Actinobacteriota	99.160	96	1
54f0db33006831d4f3c5845e6f60e728	Fungi	Basidiomycota	Tremellomycetes	Tremellales	Bulleribasidiaceae	Vishniacozyma	Vishniacozyma victoriae		0	0	1
4af5d2f8b533d8e42e674592eff25912	Fungi							Bacteria_Proteobacteria	97.899	96	1
3843ce00f86d70e7ba2cd911b6e5d8a6	Fungi							Bacteria_Proteobacteria	98.400	100	1
570ff1c9e5e8b3f65cd4d1adb76d3480	Fungi							Bacteria_Acidobacteriota	98.800	100	1
9dbfdc1de87758b160346ff513fa7e57	Fungi							Archaea_Crenarchaeota	99.580	96	1
9a520dda976f06978b2413fb216de529	Fungi							Bacteria_Proteobacteria	99.600	100	1
d7f5886fdab3f4d7c97b4ea0f4fd186d	Fungi	Ascomycota	Sordariomycetes	Hypocreales	Bionectriaceae	Bullanockia	Bullanockia australis	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	80.090	93	1
c14b3cc1b5d3b2affaaf5db7ff1820de	Fungi	Ascomycota	Dothideomycetes	Hysteriales	Hysteriaceae	Hysterobrevium	Hysterobrevium mori		0	0	1
47914bcb73aa42a3f9f57d6827443582	Fungi							Bacteria_Proteobacteria	99.160	96	1
922894672f871a6b763dffc80ffffe2b	Fungi								0	0	1
670095311d0c4503b797c74519f5d8ca	Fungi							Bacteria_Proteobacteria	99.200	100	1
04812374305dc1b69bf2d0a7bd97e5e4	Fungi							Bacteria_Actinobacteriota	99.600	100	1
631d6096ba49214b025ae4b02469c51d	Fungi							Bacteria_Bacteroidota	99.200	100	1
b301197c4ed340f3f2bbc2b8a0c99416	Fungi							Bacteria_Actinobacteriota	98.800	100	1
8c61f2da1fbc21d04a3c4c38f36f7cc0	Fungi							Archaea_Crenarchaeota	99.200	100	1
5c186de8fc76611336d78b0206c781fe	Fungi							Bacteria_Actinobacteriota	99.580	96	1
a9ff5fb1b865fd377ca6eb48a8ba0793	Fungi							Chloroplast	99.582	96	1
f5821fb4a252b4f4038a85de37fe2dda	Fungi							Bacteria_Proteobacteria	98.800	100	1
42621cee79cb8c133163c953d3699d43	Fungi	Ascomycota	Lecanoromycetes	Lecanorales	Parmeliaceae	Neoprotoparmelia		Mitochondria	86.667	96	1
202c241a11681e434f6892c9ba57232b	Fungi							Bacteria_Proteobacteria	99.200	100	1
c1193122623c1721c5bfe765c179f0ba	Fungi							Bacteria_Actinobacteriota	99.160	96	1
5cda10f7e541fe38b24077f31aa1eec2	Fungi							Bacteria_Cyanobacteria	98.400	100	1
024a44e3f7cc3f972f741e4896cdbfd1	Fungi							Bacteria_Actinobacteriota	99.580	96	1
ee9658981f08a46dd6bfc1cb43ade89a	Fungi							Bacteria_Proteobacteria	98.800	100	1
bff7c2ad1fb64e2c443c0f6fe485f398	Fungi	Ascomycota	Dothideomycetes	Dothideales	Saccotheciaceae	Aureobasidium		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	96.653	96	1
ddda108bd63ef7479ff20ded9e310183	Fungi	Basidiomycota	Tremellomycetes	Tremellales	Bulleribasidiaceae	Vishniacozyma	Vishniacozyma victoriae		0	0	1
9e432173b8382314a5eac31d37395c43	Fungi	Ascomycota	Dothideomycetes	Venturiales	Sympoventuriaceae				0	0	0
75162287b9cf8b7d01b86714a150d89f	Fungi							Bacteria_Proteobacteria	99.160	96	1
9e717fe9985b082a9c95e7eb0e04cd05	Fungi							Bacteria_Actinobacteriota	99.200	100	1
a12c37cc4cb349826769b8b65d600a1f	Fungi	Ascomycota	Lecanoromycetes	Lecanorales	Parmeliaceae	Neoprotoparmelia	Neoprotoparmelia corallifera	Mitochondria	84.524	99	1
750e259f5731bb8ab330d04b2d2dd8b9	Fungi							Bacteria_Proteobacteria	99.200	100	1
ab51a4cc0a54a52a18d30777e169cd50	Fungi							Bacteria_Actinobacteriota	99.580	96	1
f4be77fe2402e909c788cf539791c46e	Fungi							Bacteria_Myxococcota	99.582	96	1
df7ce185739deb9b5133b4499f96bb31	Fungi							Chloroplast	99.163	96	1
a1f84cdff42a752362b5104fa3730aca	Fungi							Bacteria_Bacteroidota	98.800	100	1
a3e0e6df55d2ac4fd77cad7d356887a4	Fungi							Bacteria_Actinobacteriota	99.200	100	1
8325cd3a5b5bb60dd5b2adb8bdac00b0	Fungi							Bacteria_Bacteroidota	99.160	96	1
701ca729486e58940ef0132fa6e8b3cb	Fungi							Bacteria_Proteobacteria	99.582	96	1
3004abcfe220349706f1a3d1b97ec14f	Fungi							Bacteria_Actinobacteriota	99.580	96	1
d9f04ee040e899c302cfd26892e3f704	Fungi							Bacteria_Proteobacteria	98.000	100	1
1b8bc1bc7f5b7af5f9f093f61bef0c83	Fungi							Bacteria_Proteobacteria	99.160	96	1
fe1cbfc67afcc8283383c82e3b00a0ad	Fungi	Ascomycota	Dothideomycetes	Mycosphaerellales	Teratosphaeriaceae	Devriesia		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	82.203	100	1
120510d20557dad24d613ce639e068f0	Fungi							Bacteria_Proteobacteria	98.800	100	1
cd121edf834afa3b8165fac06c33adc9	Fungi							Bacteria_Bacteroidota	100.000	96	1
b8d3e73152f9e309e9b048a782db0c67	Fungi							Bacteria_Actinobacteriota	99.580	96	1
dfe522212d0f0f261ab81c0e691a38a8	Fungi							Bacteria_Proteobacteria	99.580	96	1
0531c857543eb7b9bbdd0fb7dd901dfb	Fungi							Bacteria_Proteobacteria	98.400	100	1
046898a2fd8e3e12a89583bbd2170d8a	Fungi							Bacteria_Proteobacteria	99.200	100	1
71f0099cb677d266cfda0b31c7c2cd6c	Fungi							Bacteria_Proteobacteria	99.200	100	1
a0d8f3841c001915208357d2c4078ece	Fungi							Mitochondria	82.773	94	1
53df064dadb040cbff8639643ad8086d	Fungi							Bacteria_Proteobacteria	99.160	96	1
185761160b17056454c6ada6ee717d70	Fungi							Bacteria_Proteobacteria	99.163	96	1
57fbe63ec664e2ca44c623271f890eb4	Fungi							Bacteria_Proteobacteria	99.582	96	1
6c9d8a361a308cdaada480a5d64b8550	Fungi							Bacteria_Proteobacteria	99.142	93	1
017417779d2c97096d8547d7a8d51157	Fungi								0	0	1
6235618fe49b66373043ba6095e3b236	Fungi							Bacteria_Proteobacteria	99.580	96	1
8c6082649bbab7ebf488d4aea6076939	Fungi							Bacteria_Actinobacteriota	99.200	100	1
e247d7f14c91b7c74e9da511ca44ff19	Fungi							Bacteria_Actinobacteriota	98.800	100	1
bf810389148a755bafea88dd735e4104	Fungi	Ascomycota	Sordariomycetes	Hypocreales	Bionectriaceae	Bullanockia	Bullanockia australis		0	0	1
3e7d25d46f318652d545873a86f6616d	Fungi	Ascomycota	Dothideomycetes	Dothideales	Saccotheciaceae	Aureobasidium	Aureobasidium pullulans	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	99.582	96	1
0e7ffc32c50a7a236909eed186afa367	Fungi							Bacteria_Proteobacteria	99.580	96	1
029a4b69f8fe1975cb18ef510db7fb9c	Fungi	Ascomycota	Dothideomycetes	Venturiales	Sympoventuriaceae				0	0	0
35a4f071dfcb6cd82acfff34e7195907	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Pleosporaceae	Alternaria	Alternaria metachromatica	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	92.308	88	1
56ca18a194aa80d35331268a1cdd9239	Fungi	Ascomycota	Dothideomycetes	Mytilinidales	Kirschsteiniotheliaceae	Taeniolella		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	84.647	95	1
5598952642581b22653ebb403fefaea7	Fungi							Bacteria_Proteobacteria	97.600	100	1
211ef913f2b4fda4c9e3957522c237c8	Fungi							Mitochondria	99.163	96	1
5458dac1d1dcf8649441e5cdce5a67c6	Fungi							Mitochondria	82.158	96	1
4edd458cdf036a1484738ac0ad2e791d	Fungi							Bacteria_Proteobacteria	99.160	96	1
6cb72305231f40dc4aafd8013fd288d8	Fungi							Bacteria_Proteobacteria	99.160	96	1
0926c4957ff04faf5ffc0efa177c5619	Fungi							Chloroplast	98.400	100	1
3d3b130f4f1db5bec147d928f73c63f1	Fungi							Bacteria_Proteobacteria	99.200	100	1
351d544d6efe8b52184c8a63b8d3096c	Fungi	Basidiomycota	Agaricomycetes	Russulales	Peniophoraceae	Peniophora			0	0	1
98c0b827527d495f64c51d120cdeb4e7	Fungi							Bacteria_Proteobacteria	99.580	96	1
fb02eb39bf4c889bd1d55b62ea884a0f	Fungi							Bacteria_Proteobacteria	99.160	96	1
425b8aef9db9136567f793210a32ed3a	Fungi								0	0	1
dd84b23cd725c978b7b921987c250f04	Fungi							Bacteria_Proteobacteria	99.160	96	1
d2ea2d5d3a6376e7304770187e4d59f8	Fungi							Chloroplast	99.600	100	1
d8699e0641f8a04c5ff82070002b002b	Fungi							Bacteria_Actinobacteriota	99.160	96	1
f49b05be0551ab93490cea18cd541841	Fungi							Bacteria_Bacteroidota	98.800	100	1
2cbffb36f24daee6317b11ae94b3c59e	Fungi	Basidiomycota	Agaricomycetes	Russulales	Stereaceae	Aleurodiscus	Aleurodiscus aurantius	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Agaricomycotina	81.974	98	1
4a6e4bb93e1a8a808aa607449780195d	Fungi	Ascomycota	Leotiomycetes	Helotiales				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	81.743	100	1
547b6ebb449c4165cf6dd7502d42de50	Fungi	Ascomycota	Dothideomycetes	Mycosphaerellales	Mycosphaerellaceae	Sphaerulina		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	99.582	96	1
be37c4bb18d81b971dad58d3cc05f72e	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Coniothyriaceae	Coniothyrium		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	85.477	96	1
79e9b18fff2d76c037bd251e31e009cd	Fungi							Mitochondria	81.667	95	1
f62322c0d4205faf54eab4106466d47d	Fungi	Ascomycota	Lecanoromycetes	Lecanorales	Parmeliaceae	Neoprotoparmelia		Mitochondria	87.550	100	1
e991842780839edce0562ae16660188a	Fungi							Bacteria_Bacteroidota	99.200	100	1
47ded6d22649eb9c0fce43e4c77ba7e3	Fungi							Bacteria_Proteobacteria	100.000	96	1
ec0336bcb0013a35949fc313832d4975	Fungi							Bacteria_Firmicutes	99.582	96	1
7b3b6a4e7dc8fcbf64783341a4d2eafe	Fungi	Ascomycota	Lecanoromycetes	Lecanorales	Parmeliaceae	Neoprotoparmelia	Neoprotoparmelia corallifera	Mitochondria	96.400	100	1
e1b7c4aafd94f433b684ea36190fdad9	Fungi								0	0	1
2eb0daa45ef330383a334ae800100fa6	Fungi							Bacteria_Proteobacteria	99.160	96	1
b9757cf9d1489134c8d6b05639dee203	Fungi							Bacteria_Actinobacteriota	99.200	100	1
11b420b3a8113d1b377f17c19976ff27	Fungi							Bacteria_Proteobacteria	99.580	96	1
cfdc6b98dcca97d2070da3fec9b0d48f	Fungi							Bacteria_Proteobacteria	99.582	96	1
c728857754411af2dcefd84830a8b0cf	Fungi							Bacteria_Proteobacteria	98.745	96	1
98bb5afd3389fcb30df8823cf6827436	Fungi							Chloroplast	99.582	96	1
12eeab52aa27a982bec9d8e00387d914	Fungi							Chloroplast	99.163	96	1
e2f82155d15002945fd8fdfa574df040	Fungi	Ascomycota	Dothideomycetes	Mycosphaerellales	Mycosphaerellaceae	Ramularia	Ramularia pistaciae	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	98.696	100	1
d0a8267ca1cd295187e242c8ea97be06	Fungi							Bacteria_Proteobacteria	99.200	100	1
3623225baebb25ec5bbd13d790f482ac	Fungi							Bacteria_Actinobacteriota	99.580	96	1
3cf81618661160defcf49d2fe6ea34ff	Fungi							Bacteria_Proteobacteria	99.582	96	1
0459899fffde0b8e262cfb81f86938b9	Fungi							Bacteria_Firmicutes	98.800	100	1
