OTU_ID	Kingdom	Phylum	Class	Order	Family	Genus	Species	High_level_taxonomy	HL_hit_percent_id	HL_hit_query_cover	Consistent_hierarchy
2fdd8d18df7a1fe6212c811904ba39a1	Fungi_1	Basidiomycota_1	Tremellomycetes_1	Filobasidiales_1	Piskurozymaceae_1	Solicoccozyma_1	Solicoccozyma terricola 	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Agaricomycotina	78.061	97	0
1d6276cdc388b8b81afe4ca3cffde37b	Fungi_1	Ascomycota_1	Dothideomycetes_1	Capnodiales_1				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	85.106	96	0
1a0d3c695b04edf0dc71ccfb2e536070	Fungi_1	Ascomycota_1	Pezizomycetes_1	Pezizales_1	Pyronemataceae_1	Geopora_1			0	0	0
50ef652f13dc7bbb74ec39ad39fb7b89	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	86.454	100	0
0c0a4e3c8d52d5c445eed0dd4cb7d387	Fungi_1	Basidiomycota_1	Agaricomycetes_1	Agaricales_1					0	0	0
aeca5862dce1dc7a5ffc04df8a9a16ea	Fungi_1	Ascomycota_1	Dothideomycetes_1	Myriangiales_1		Endosporium_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	84.718	96	0
23f2ff227d3754ff0f1ffde06fc854c4	Fungi_1	Basidiomycota_1	Agaricomycetes_1	Agaricales_1	Pleurotaceae_1	Pleurotus_1	Pleurotus ostreatus 		0	0	0
7025a71a10aa6c6aa0dcd4cc4e2497c0	Fungi_1	Basidiomycota_1	Agaricomycetes_1	Agaricales_1					0	0	0
4ce18f21fcfa7cb24a76b72f49e4ea9c	Fungi_1	Ascomycota_1	Sordariomycetes_1	Hypocreales_1	Nectriaceae_1	Fusarium_1	Fusarium delphinoides 	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	85.149	96	0
87223cf0998bbc30864a68fc7cb379d9	Fungi_1								0	0	0
98d7690bb86e6c741588d95cb05386c5	Fungi_1	Basidiomycota_1	Agaricomycetes_1	Hymenochaetales_1	Hymenochaetaceae_1	Fuscoporia_1			0	0	0
15411744e960ef37498f598d19cd49e4	Fungi_1	Ascomycota_1	Lecanoromycetes_1	Lecanorales_1	Lecanoraceae_1	Lecanora_1	Lecanora pulicaris 	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	84.127	100	0
31129627fdafd0a5d7f0a79853456a05	Fungi_1	Basidiomycota_1	Agaricomycetes_1	Russulales_1	Peniophoraceae_1	Peniophora_1			0	0	0
d4fc675866ddc5c39dd5f9c7bb2d15a8	Fungi_1	Basidiomycota_1	Agaricomycetes_1	Agaricales_1	Tricholomataceae_1	Tricholoma_1	Tricholoma batschii 		0	0	0
e03426e23e0cff5ed99fb9dd03ae2d83	Fungi_1	Ascomycota_1	Leotiomycetes_1	Erysiphales_1	Erysiphaceae_1	Podosphaera_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	80.208	96	0
44f648eeb6b38050b36b20e7ff173863	Fungi_1	Ascomycota_1	Leotiomycetes_1	Thelebolales_1	Pseudeurotiaceae_1	Pseudogymnoascus_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	85.425	100	0
23c94ffd096387cf3c69f3d1175a76a4	Fungi_1	Basidiomycota_1	Agaricomycetes_1	Agaricales_1	Entolomataceae_1	Clitopilus_1			0	0	0
275468e93d54eef2c35156a7a517517b	Fungi_1	Basidiomycota_1	Agaricomycetes_1	Auriculariales_1	Exidiaceae_1	Exidia_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Agaricomycotina	77.011	97	0
20b2bc293fd095a4cd4c635d6588da95	Fungi_1	Ascomycota_1	Sordariomycetes_1	Sordariales_1	Chaetomiaceae_1	Humicola_1	Humicola sardiniae 	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	81.973	96	0
865ffa21b4d55179d14eaaec42ae83e6	Fungi_1	Mucoromycota_1	Mucoromycetes_1	Mucorales_1	Mucoraceae_1	Mucor_1	Mucor circinelloides 		0	0	0
a8967fd2b3a1ed4ce9d24c0c5760a2f2	Fungi_1	Ascomycota_1	Eurotiomycetes_1	Eurotiales_1	Aspergillaceae_1	Aspergillus_1	Aspergillus sydowii 	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	84.362	93	0
c3fea9e353c5f83cbb6ced9a17be6dfb	Fungi_1	Basidiomycota_1	Agaricomycetes_1	Agaricales_1	Pleurotaceae_1	Pleurotus_1	Pleurotus ostreatus 		0	0	0
4acf4d594cf96acdd185e1eab2541f3f	Fungi_1	Basidiomycota_1	Cystobasidiomycetes_1	Cystobasidiales_1	Cystobasidiaceae_1				0	0	0
202d17a546e6e574fed3b8f506f66ec2	Fungi_1	Ascomycota_1	Eurotiomycetes_1	Chaetothyriales_1	Trichomeriaceae_1	Knufia_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	83.654	97	0
1795acd38897e86d07205b4247ad958a	Fungi_1								0	0	0
74543f80dd0fd7eeba8d2902937f44fc	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	84.407	96	0
bae98635c07d79acacfb61b2a93ebeff	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1	Phaeosphaeriaceae_1			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	88.014	96	0
4ccf805fb7fa4ac74496bbdb4ce63773	Fungi_1	Ascomycota_1	Sordariomycetes_1	Hypocreales_1				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	85.577	96	0
b2111466828cfb11b0ef55dc7cdec0c2	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	83.276	96	0
02670572e67e30636045923588558841	Fungi_1							Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	77.220	100	0
6e28e84e91bedfb6d94b8e2e5226aeb7	Fungi_1	Ascomycota_1	Lecanoromycetes_1	Lecideales_1	Lecideaceae_1	Lecidea_1	Lecidea pullata 	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	78.346	100	0
245c91b904c12e6ec5e8eedcdb702270	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1	Phaeosphaeriaceae_1	Ophiobolopsis_1	Ophiobolopsis italica 	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	83.794	100	0
982586ff755b0a01d7ac50cc014be57b	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1	Didymellaceae_1			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	98.400	100	0
941f4a9c1fc2080e19d2e03062068f7a	Fungi_1	Ascomycota_1	Dothideomycetes_1	Hysteriales_1	Hysteriaceae_1	Hysterobrevium_1	Hysterobrevium constrictum 	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	78.644	96	0
f1814056807c15440a6e5a0aee8647df	Fungi_1	Ascomycota_1	Dothideomycetes_1	Botryosphaeriales_1	Botryosphaeriaceae_1	Neofusicoccum_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	89.562	96	0
b3812750d7bdca2bf120b985e4b76d87	Fungi_1	Ascomycota_1	Sordariomycetes_1	Hypocreales_1	Nectriaceae_1	Fusarium_1			0	0	0
d3198a273edaae0fec4661005b328042	Fungi_1	Basidiomycota_1	Cystobasidiomycetes_1		Buckleyzymaceae_1	Buckleyzyma_1			0	0	0
f0342db5a73f33d0af78415d97c8fe39	Fungi_1	Ascomycota_1	Orbiliomycetes_1	Orbiliales_1	Orbiliaceae_1	Retiarius_1			0	0	0
f7319949322d367cba87e2e8da8afd58	Fungi_1	Ascomycota_1	Eurotiomycetes_1	Chaetothyriales_1	Herpotrichiellaceae_1	Veronaea_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	80.923	97	0
b8786e94bb6d258336faf5923a2f3c27	Fungi_1	Ascomycota_1	Lecanoromycetes_1	Lecanorales_1	Ramalinaceae_1	Lecania_1	Lecania naegelii 	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	83.849	96	0
fd8ea35c079d525c47d3f7163a29f89f	Fungi_1	Ascomycota_1	Eurotiomycetes_1	Phaeomoniellales_1	Phaeomoniellaceae_1	Neophaeomoniella_1			0	0	0
373cb1e2c4e555633d6d3af25008b75e	Fungi_1							Eukaryota;Archaeplastida;Chloroplastida;Chlorophyta;Trebouxiophyceae;Hemichloris	84.014	94	0
ddb8a20bc4e3a7c87687d0711e3e1c1c	Fungi_1								0	0	0
a9b19cf82215f569f5355294e727979d	Fungi_1	Chytridiomycota_1	Spizellomycetes_1	Spizellomycetales_1	Powellomycetaceae_1				0	0	0
328d120e49973b66fd45e0197ea490c3	Fungi_1								0	0	0
f84c0c3921276b49fba4f55330b94e8a	Fungi_1								0	0	0
a5073b48f1d43f72e9699396cdd778f6	Fungi_1	Ascomycota_1	Sordariomycetes_1	Melanosporales_1	Ceratostomataceae_1	Harzia_1			0	0	0
349897b967d286fae0ec2ebb8521aa81	Fungi_1	Basidiomycota_1							0	0	0
72c0efdf2f9892831e15e700855d9095	Fungi_1	Ascomycota_1	Dothideomycetes_1	Capnodiales_1	Teratosphaeriaceae_1	Capnobotryella_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	85.159	96	0
1dbae658b66ab26659233e69c496e696	Fungi_1	Ascomycota_1	Dothideomycetes_1	Capnodiales_1				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	83.803	96	0
6cfa737cb397740d0b4f7c418b398a3b	Fungi_1								0	0	0
2449f969c992f27b2be44bd300ab73a3	Fungi_1	Ascomycota_1	Dothideomycetes_1						0	0	0
85029cbf92b13dcec0c6829f1e36ce25	Fungi_1								0	0	0
7b9b8c791b48bf80cb195cd77ed9ea78	Fungi_1	Ascomycota_1	Leotiomycetes_1	Helotiales_1	Helotiaceae_1	Crocicreas_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	86.364	96	0
3227f015d6bfd4c33929ee832116225f	Fungi_1	Ascomycota_1	Dothideomycetes_1	Venturiales_1	Sympoventuriaceae_1			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	78.049	96	0
2de7541a7e3b00644844fc824d620a0b	Fungi_1	Ascomycota_1	Dothideomycetes_1	Tubeufiales_1	Tubeufiaceae_1			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	77.689	100	0
581612b35fff775efef9cdb990290430	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1	Didymosphaeriaceae_1			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	98.496	89	0
0b6eedb7cb404e9acb4a7d8126134962	Fungi_1	Ascomycota_1	Dothideomycetes_1	Capnodiales_1				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	83.448	96	0
a684bf08cc0d57aab35ff11451ff650d	Fungi_1	Basidiomycota_1	Malasseziomycetes_1	Malasseziales_1	Malasseziaceae_1	Malassezia_1	Malassezia restricta 		0	0	0
46f4e620ae986a6c1b9f0b2951917a3d	Fungi_1	Basidiomycota_1	Agaricomycetes_1						0	0	0
26a117aa6c25213b1d8b7cef98fbdfae	Fungi_1	Ascomycota_1	Dothideomycetes_1	Capnodiales_1				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	83.793	96	0
e45088ac9611433d51a2a1286d2f0dc3	Fungi_1	Basidiomycota_1	Agaricomycetes_1	Agaricales_1	Psathyrellaceae_1	Coprinopsis_1	Coprinopsis insignis 		0	0	0
a46ffdc4de4aa37f7112436bd4306b72	Fungi_1								0	0	0
b28cc5948d409f09936e4af7d7cdacf7	Fungi_1	Ascomycota_1	Dothideomycetes_1	Capnodiales_1				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	87.083	100	0
7dfe15f8681736b8fa13a5a3a319d932	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	78.599	100	0
022efce40d47fe886b93cbd176cd7206	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1	Sporormiaceae_1	Sporormiella_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	82.253	96	0
3eba636415afc4710919df7ad14e4659	Fungi_1	Ascomycota_1	Dothideomycetes_1	Capnodiales_1	Mycosphaerellaceae_1	Ramularia_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	98.913	96	0
5371378f1665980a97fe70d56ab67eb6	Fungi_1	Basidiomycota_1	Agaricomycetes_1	Agaricales_1	Psathyrellaceae_1	Coprinellus_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Agaricomycotina	76.590	97	0
13c7af5e3b7d45f19ebc40dfbcb2ebfc	Fungi_1	Basidiomycota_1	Agaricomycetes_1	Agaricales_1	Entolomataceae_1	Entoloma_1	Entoloma tenellum 		0	0	0
0edd905e34272c388fcb20e6cd19d702	Fungi_1	Basidiomycota_1	Cystobasidiomycetes_1	Erythrobasidiales_1	Erythrobasidiaceae_1	Erythrobasidium_1			0	0	0
5f4fe1942c2023b22af0eb0059f8bd96	Fungi_1								0	0	0
d62a6f41206d33b161fc64aba2ba1793	Fungi_1	Basidiomycota_1	Tremellomycetes_1	Tremellales_1	Bulleribasidiaceae_1	Vishniacozyma_1	Vishniacozyma heimaeyensis 		0	0	0
45ab8fee34294ae7408228eba1e633f6	Fungi_1	Ascomycota_1	Dothideomycetes_1	Capnodiales_1	Teratosphaeriaceae_1	Neocatenulostroma_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	98.577	96	0
01246ae5040fd31351848b32f683c442	Fungi_1	Basidiomycota_1	Tremellomycetes_1	Tremellales_1	Bulleribasidiaceae_1	Vishniacozyma_1			0	0	0
1d19d469b7b1fab52cd49a4b7f1c6ea5	Fungi_1	Basidiomycota_1	Tremellomycetes_1	Tremellales_1					0	0	0
252b13d3f4eb9749382c53c950ba38db	Fungi_1							Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	81.063	96	0
42a06c3fa5abf7b845104714547876f5	Fungi_1	Ascomycota_1							0	0	0
c3e94537e42895ba4ce13d05a902c018	Fungi_1	Basidiomycota_1	Agaricomycetes_1	Agaricales_1					0	0	0
81de4685e82b1243f1511d197492a2d2	Fungi_1	Ascomycota_1	Dothideomycetes_1	Capnodiales_1	Teratosphaeriaceae_1			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	87.083	100	0
a272fee96ee5522b854560c2bbe67b8e	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1	Didymosphaeriaceae_1			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	97.744	89	0
42495ea61addd2b510f29ca1a1c739fe	Fungi_1	Basidiomycota_1	Agaricomycetes_1	Agaricales_1	Psathyrellaceae_1	Coprinellus_1	Coprinellus disseminatus 		0	0	0
815c08720172dc5867624ea651992e8e	Fungi_1	Basidiomycota_1	Agaricomycetes_1	Russulales_1	Peniophoraceae_1	Peniophora_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Agaricomycotina	82.335	97	0
1e0593e46e724cded032330f78772735	Fungi_1	Ascomycota_1	Eurotiomycetes_1	Eurotiales_1	Aspergillaceae_1	Aspergillus_1	Aspergillus heterocaryoticus 	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	83.908	84	0
6f69a3086fe3126431871271800d10f9	Fungi_1	Basidiomycota_1	Cystobasidiomycetes_1	Erythrobasidiales_1	Erythrobasidiaceae_1	Erythrobasidium_1	Erythrobasidium hasegawianum 		0	0	0
c2634b96be124ab9b339eaa733151373	Fungi_1							Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta	75.916	97	0
f6e2beb33dfe2aea8c8eabdd3dd4cdd4	Fungi_1	Ascomycota_1	Eurotiomycetes_1	Chaetothyriales_1	Herpotrichiellaceae_1			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	84.437	96	0
1544eba160774c61d840c984b0bff910	Fungi_1	Basidiomycota_1	Agaricomycetes_1	Boletales_1	Suillaceae_1	Suillus_1	Suillus bellinii 		0	0	0
033a2da979080febb872c4d7d0bf6346	Fungi_1	Ascomycota_1	Dothideomycetes_1	Capnodiales_1	Cladosporiaceae_1	Rachicladosporium_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	93.728	96	0
04a902df5983681dfd27962f63daec99	Fungi_1	Ascomycota_1	Dothideomycetes_1	Capnodiales_1	Teratosphaeriaceae_1	Devriesia_1	Devriesia sardiniae 	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	83.391	96	0
7addc9ef49394796b83df524d0421413	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1	Parabambusicolaceae_1	Paratrimmatostroma_1	Paratrimmatostroma kunmingensis 	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	81.818	96	0
b97ba8d659db79f7fcbd2f0f235101a9	Fungi_1	Basidiomycota_1	Tremellomycetes_1	Tremellales_1					0	0	0
4ca67d947d5f323a59d5046655ef29cc	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1	Didymosphaeriaceae_1			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	98.120	89	0
a803aba627d017d0b7eb48f8f1cddbc0	Fungi_1								0	0	0
c5743b077fd27a2d5062c030d12ca357	Fungi_1	Basidiomycota_1							0	0	0
a16ac70cca6147f76af29af67f36b325	Fungi_1	Ascomycota_1	Dothideomycetes_1	Venturiales_1	Sympoventuriaceae_1			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	77.586	96	0
1321c8ac6879d0f72d6ce1f0d86cedca	Fungi_1	Ascomycota_1	Dothideomycetes_1	Capnodiales_1	Teratosphaeriaceae_1	Capnobotryella_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	85.512	96	0
f3545b4144b133ca8967ef1291b62cec	Fungi_1	Ascomycota_1	Dothideomycetes_1					Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	84.083	96	0
8cd704628f55de386eb9792826d0c03e	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	83.276	96	0
3ea4255597181af1ee203d436fda3015	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1	Amorosiaceae_1	Angustimassarina_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	81.911	96	0
cdf76a35cafd468db222c8848b3c1ac1	Fungi_1	Ascomycota_1	Dothideomycetes_1	Capnodiales_1				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	83.793	96	0
38fcae9bfd9bf2fbe0e1c6b264de9165	Fungi_1	Ascomycota_1	Eurotiomycetes_1	Chaetothyriales_1	Herpotrichiellaceae_1			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	85.099	96	0
05d3091d3e0c546d0fe833d2f7ae1d69	Fungi_1	Ascomycota_1	Dothideomycetes_1	Capnodiales_1	Teratosphaeriaceae_1	Devriesia_1	Devriesia sardiniae 	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	80.800	100	0
a8b46c034f627ce1cc89239556e67ffe	Fungi_1	Ascomycota_1	Eurotiomycetes_1	Chaetothyriales_1	Herpotrichiellaceae_1			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	82.129	100	0
499e1442f633260c7d53a7111326739b	Fungi_1	Ascomycota_1	Eurotiomycetes_1	Chaetothyriales_1	Herpotrichiellaceae_1	Coniosporium_1	Coniosporium uncinatum 		0	0	0
11b821279789ebaa38061c1e83f6adda	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1	Pleosporaceae_1	Alternaria_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	95.941	90	0
668429f4581afe20a06cfcd75578c585	Fungi_1	Ascomycota_1	Eurotiomycetes_1	Chaetothyriales_1	Trichomeriaceae_1	Knufia_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	82.051	97	0
827245c8cf1268ed13b4842659da0088	Fungi_1	Mucoromycota_1	Mucoromycetes_1	Mucorales_1	Mucoraceae_1	Mucor_1	Mucor piriformis 		0	0	0
1b5090fd5ea6b9e89291a99c9c69607c	Fungi_1	Basidiomycota_1	Tremellomycetes_1	Tremellales_1					0	0	0
a2c20b3209080907a60cc21695aa665d	Fungi_1	Basidiomycota_1	Malasseziomycetes_1	Malasseziales_1	Malasseziaceae_1	Malassezia_1	Malassezia globosa 		0	0	0
52dde91dc8db8bd7d3c2231d39c06fd5	Fungi_1	Basidiomycota_1							0	0	0
76e0385b41443fcc361b7d6c57abf20d	Fungi_1	Ascomycota_1	Dothideomycetes_1	Dothideales_1				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	86.288	96	0
3ea2629dd107f71b4757bb94dd6e5da1	Fungi_1	Basidiomycota_1	Tremellomycetes_1	Tremellales_1					0	0	0
ba1c00bbe26eefb1267c528935f1a88e	Fungi_1	Ascomycota_1	Eurotiomycetes_1	Eurotiales_1	Aspergillaceae_1	Penicillium_1	Penicillium nodositatum 	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	81.955	84	0
277b2f5590b1bd9bd23ad03aea26ccfd	Fungi_1	Basidiomycota_1	Agaricomycetes_1	Polyporales_1	Polyporaceae_1	Coriolopsis_1	Coriolopsis gallica 		0	0	0
b70cf4546a841752261002f5b15e581e	Fungi_1	Ascomycota_1	Dothideomycetes_1	Capnodiales_1	Mycosphaerellaceae_1			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	99.635	96	0
b82a393a4d68460ce4d3a61a15f983e1	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1	Didymosphaeriaceae_1			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	98.120	89	0
fa8cb80b64ad51da45d366553ad2c280	Fungi_1	Ascomycota_1	Eurotiomycetes_1	Eurotiales_1	Aspergillaceae_1	Penicillium_1	Penicillium nodositatum 	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	81.955	84	0
b8314d24dfc2a73692195515741b692b	Fungi_1	Basidiomycota_1	Cystobasidiomycetes_1	Erythrobasidiales_1	Erythrobasidiaceae_1	Erythrobasidium_1	Erythrobasidium elongatum 		0	0	0
ee0e90b426dc69655a2df819ef1053a1	Fungi_1	Basidiomycota_1	Exobasidiomycetes_1	Microstromatales_1		Pseudomicrostroma_1	Pseudomicrostroma phylloplanum 	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Ustilaginomycotina	79.740	97	0
a582c19f2d2a7282a227b6f09981d047	Fungi_1								0	0	0
964f304ae8f1437081f7c355984a8132	Fungi_1	Basidiomycota_1	Agaricomycetes_1						0	0	0
aeb060462aee8d2cf189f2a543bc69af	Fungi_1	Basidiomycota_1	Agaricomycetes_1	Russulales_1	Peniophoraceae_1				0	0	0
32bd8e032d3b1311a27e5e323404954c	Fungi_1							Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	82.508	96	0
93e40ff696d0df7f45714f8288d52d9c	Fungi_1	Ascomycota_1	Dothideomycetes_1	Dothideales_1	Aureobasidiaceae_1	Aureobasidium_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	98.795	100	0
6772e4f91696b85b8b5308990efa5de2	Fungi_1	Ascomycota_1	Dothideomycetes_1	Tubeufiales_1				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	83.673	96	0
