OTU_ID	Kingdom	Phylum	Class	Order	Family	Genus	Species	High_level_taxonomy	HL_hit_percent_id	HL_hit_query_cover	Consistent_hierarchy
36e56696bec2bf862d19b51d655bbb2c	Fungi							Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	95.849	100	1
35489d5c58bf5b69c6f65adac7c208bd	Fungi	Basidiomycota	Tremellomycetes	Tremellales	Bulleribasidiaceae	Hannaella	Hannaella luteola		0	0	1
5a9677e076d4f8b4e3a6295c2faa2660	Fungi	Ascomycota	Dothideomycetes	Mycosphaerellales	Mycosphaerellaceae	Ramularia		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	96.654	100	1
7abd7d3fced195bc2a975cd5ab35c8b7	Fungi	Ascomycota	Dothideomycetes	Mycosphaerellales	Mycosphaerellaceae				0	0	1
e2d37a9ecf67cd51be3c7405ab64d9e0	Fungi	Ascomycota	Leotiomycetes	Thelebolales	Pseudeurotiaceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	82.206	100	0
18f7c938799fff593999b12b904ef851	Fungi	Ascomycota	Sordariomycetes	Glomerellales	Glomerellaceae	Colletotrichum		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	97.810	100	1
630f4aa0f18387558902560cc8204303	Fungi	Ascomycota	Sordariomycetes	Diaporthales	Gnomoniaceae	Plagiostoma		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	88.849	100	1
d448fe21e0574b2af94a3cf297e6562c	Fungi	Ascomycota	Eurotiomycetes	Chaetothyriales				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	81.404	100	1
d1b90b56479e8e04627e5c0adac77311	Fungi	Ascomycota	Dothideomycetes	Capnodiales				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	90.459	100	0
c5ee6ebc95e20bebb828203f7705982f	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Phaeosphaeriaceae	Ophiosphaerella	Ophiosphaerella taiwanensis	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	80.292	100	1
1989e41a0b7cf2acf787c20d43adcdfa	Fungi	Ascomycota	Leotiomycetes	Helotiales				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	81.818	100	1
5bb9a52dca2105da13eebaafb37bc7f2	Fungi	Ascomycota	Dothideomycetes	Mycosphaerellales	Mycosphaerellaceae	Ramularia		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	96.617	100	1
b8b2069e2e7af4128b1596407a69919f	Fungi	Ascomycota	Dothideomycetes	Dothideales	Dothioraceae	Perusta		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	89.892	100	1
35d9d08a4f2dbfb0fc7bed37dc7b4055	Fungi	Ascomycota	Sordariomycetes	Chaetosphaeriales	Chaetosphaeriaceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	78.878	100	1
d9316e96b6335de1a52df2764d27f677	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Didymellaceae	Didymella		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	99.248	100	1
9d9b50d74317c158451c4ab88dcd27af	Fungi	Ascomycota	Sordariomycetes	Glomerellales	Glomerellaceae	Colletotrichum		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	86.282	100	1
8a9703f82c9b52a1daa8ae51f1abe3d2	Fungi	Basidiomycota	Tremellomycetes	Tremellales				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Agaricomycotina	96.226	77	0
2450a3b72b29acff5c3a890e08e3b971	Fungi								0	0	1
02831cfbe43c66cab45eb96d4dc1b1aa	Fungi	Ascomycota	Dothideomycetes	Venturiales	Venturiaceae	Venturia			0	0	1
b911b4a8e64e7b8c1c867ba1f225a882	Fungi	Ascomycota	Leotiomycetes	Erysiphales	Erysiphaceae				0	0	1
700740e6f1d2dbbee1d8e26181795728	Fungi	Ascomycota						Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	77.163	100	1
a8b064f6ecb7883dc6c3c700da44b15a	Fungi	Ascomycota	Dothideomycetes	Botryosphaeriales	Phyllostictaceae	Phyllosticta	Phyllosticta capitalensis	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	100.000	100	1
b50a25234328a4ab6cd971aad75cebd3	Fungi	Ascomycota	Dothideomycetes	Botryosphaeriales	Phyllostictaceae	Phyllosticta	Phyllosticta minima	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	79.245	97	1
44af9a0f4d81421cbc34cc8c0c22a518	Fungi	Ascomycota	Dothideomycetes	Mycosphaerellales	Mycosphaerellaceae	Ramularia		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	96.604	100	1
a31417a414fa54e31800f2839afadc07	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Phaeosphaeriaceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	86.397	100	1
e25765dfb5ac21bb57b95bfacc8dd829	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Didymellaceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	98.513	100	1
0b22b2876b1999655b0a6929a89236db	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Lentitheciaceae	Keissleriella	Keissleriella poagena	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	80.822	100	1
cd43763fd06ed8553bc9fc4a627abafc	Fungi							Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	78.214	100	0
be4a8eb4fb321834ceeb46a4d11bac07	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Phaeosphaeriaceae	Neosetophoma			0	0	1
6e2c145cfdb4d457650b30f97ec80f71	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Neopyrenochaetaceae	Neopyrenochaeta	Neopyrenochaeta acicola	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	97.445	100	1
214368348f92f99ce37222d1293bb075	Fungi	Ascomycota	Sordariomycetes	Hypocreales	Cordycipitaceae	Leptobacillium	Leptobacillium leptobactrum	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	93.069	82	1
465c2d0b46f3effc19e28c9195e0ca16	Fungi	Basidiomycota	Agaricomycetes						0	0	0
607cf31e726a43923db769eba120ebd1	Fungi	Ascomycota	Dothideomycetes	Myriangiales				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	78.397	100	0
1b7116c0a39b005be025131bc3a38622	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Phaeosphaeriaceae	Neosetophoma			0	0	1
fcf6b303b80876239b87ee4abd907a39	Fungi	Ascomycota	Dothideomycetes	Mycosphaerellales	Mycosphaerellaceae	Ramularia		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	96.667	100	1
3e8902873ff191cc6e7c01e88480d386	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Phaeosphaeriaceae	Neosetophoma	Neosetophoma guiyangensis		0	0	1
69e41c03338258b34c46f3c8a781b30d	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Pleosporaceae	Alternaria		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	99.240	99	1
c684cfe0f29ef96e0cafeadd4d7317f1	Fungi	Basidiomycota	Tremellomycetes	Tremellales	Bulleraceae	Fonsecazyma			0	0	1
20d24991bcb60bce15175fdfb9345e68	Fungi								0	0	1
6b21b3bbbbeab204ce8b400d47afdb88	Fungi	Ascomycota	Leotiomycetes	Helotiales				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	82.857	100	1
e77636d70e9697a1b917b501714c3d32	Fungi	Basidiomycota	Exobasidiomycetes	Exobasidiales	Exobasidiaceae	Exobasidium		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Ustilaginomycotina	93.680	100	1
20dd289e60936b45417dc9c530abe8a8	Fungi	Ascomycota	Eurotiomycetes	Phaeomoniellales	Phaeomoniellaceae	Aequabiliella	Aequabiliella palatina	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	79.286	100	1
15cefb8f513f9b0ad63aefcd0307eb0f	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Didymellaceae	Didymella	Didymella bellidis	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	96.970	100	1
c86c28838c173845c3879fcf4bbb7858	Fungi	Ascomycota	Sordariomycetes	Xylariales	Amphisphaeriaceae	Microdochium			0	0	1
3ea1ee14af0df356edd07b2140ca4aa1	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Pleosporaceae	Alternaria		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	99.265	99	1
e4e250d02915d8f92efe7c2d54b52264	Fungi	Basidiomycota	Tremellomycetes	Tremellales	Bulleribasidiaceae	Bulleribasidium	Bulleribasidium oberjochense		0	0	1
6751f8a8e3fd2d753e1f64c4bcbd227d	Fungi	Ascomycota	Dothideomycetes	Mycosphaerellales	Teratosphaeriaceae				0	0	0
2c685db5537a42fd00985a1c074e1fb1	Fungi	Ascomycota	Dothideomycetes	Capnodiales		Microcyclospora		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	84.286	100	0
10c828ee9d61073b7d2faa6176e8a30b	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Pleosporaceae	Alternaria		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	94.444	83	1
1f4c9bf89d6bdc641b8ca063ae4f45f0	Fungi	Ascomycota	Dothideomycetes	Pleosporales				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	100.000	77	1
6757c5ee8c9c343dee712ab6e9e366e1	Fungi	Ascomycota	Sordariomycetes	Diaporthales	Gnomoniaceae	Plagiostoma		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	88.768	100	1
3b282c52b9fa158f567fc9bfff09cecc	Fungi	Ascomycota	Leotiomycetes	Erysiphales	Erysiphaceae	Sawadaea			0	0	1
7c0f24c442a6dd788b3854c22770ab72	Fungi	Ascomycota	Dothideomycetes	Venturiales	Sympoventuriaceae	Scolecobasidium	Scolecobasidium lascauxense		0	0	1
ec06ea4d1f90f0abb578539f48d85489	Fungi	Basidiomycota	Tremellomycetes	Tremellales				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Agaricomycotina	96.226	77	0
9d3e55b3fb481afadbaf566297d124c6	Fungi							Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	98.502	100	0
93a6bef3197f69e33687cff9c202c55e	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Leptosphaeriaceae	Ampelomyces	Ampelomyces quisqualis		0	0	1
6008877ac8893cfb14e76d61ad658459	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Leptosphaeriaceae	Ampelomyces			0	0	1
b155566f1447155f83909ccde9b86b7f	Fungi	Ascomycota	Arthoniomycetes	Lichenostigmatales	Phaeococcomycetaceae	Phaeococcomyces	Phaeococcomyces eucalypti	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	77.739	100	1
46cb7712fff1d07f58df2510b28336ea	Fungi	Ascomycota	Dothideomycetes	Pleosporales					0	0	0
4d879ba167686df6c68c2f090ef9dd36	Fungi	Ascomycota	Dothideomycetes	Mycosphaerellales	Mycosphaerellaceae	Septoria		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	100.000	100	1
dfafd73ecbcfdcbecdf53e1483aa4526	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Phaeosphaeriaceae	Neosetophoma			0	0	1
c27a39b94f5d520dc6cfcc050a583988	Fungi	Ascomycota	Dothideomycetes					Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	81.338	100	1
782b511a582e8cc88e8b0197da9badc6	Fungi	Ascomycota	Sordariomycetes					Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	80.612	100	1
a0229ccdf9174779f3e26e0e87d176f9	Fungi	Ascomycota	Dothideomycetes	Mycosphaerellales	Mycosphaerellaceae	Ramularia	Ramularia gaultheriae	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	96.654	100	1
49302ab4062e6d76152c3f5804a9f15a	Fungi	Ascomycota	Leotiomycetes	Helotiales	Dermateaceae	Neofabraea	Neofabraea actinidiae	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	84.643	100	1
423f726c080c763ce8db28a8cc292a18	Fungi	Ascomycota	Dothideomycetes	Pleosporales				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	85.502	100	1
2a38307c48c376d055e7d5312914fd3c	Fungi	Ascomycota						Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	77.163	100	1
d0424e95d04b2037bc2018374d52a58b	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Didymellaceae	Didymella	Didymella bellidis	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	96.981	100	1
287a212c0f20284e0ed5fd8ceb3bd8c1	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Coniothyriaceae	Coniothyrium			0	0	1
31f0dd2c1e555d629e4eb647ba27c139	Fungi	Ascomycota	Eurotiomycetes	Phaeomoniellales	Phaeomoniellaceae				0	0	0
907cf74a545716ee5bc9c5b764664253	Fungi	Ascomycota	Dothideomycetes					Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	77.700	100	0
17ddddf323207af46dc5a0910b6adb5f	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Phaeosphaeriaceae	Neosetophoma			0	0	1
679ae5b48f06b06ab7a3d04bd8c4aecf	Fungi	Basidiomycota	Exobasidiomycetes	Entylomatales	Entylomataceae	Tilletiopsis	Tilletiopsis washingtonensis	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Ustilaginomycotina	77.338	100	1
c90fc01457b8147b5da71b696ef6512c	Fungi	Ascomycota	Dothideomycetes	Myriangiales				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	78.322	100	0
fb71c14fe7620718a07110f5b7254d06	Fungi	Ascomycota						Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	79.636	100	0
168934cf29ad863bb812891e9fc112c7	Fungi	Ascomycota	Sordariomycetes	Diaporthales	Gnomoniaceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	90.226	100	0
8ed58b930fb555c6237cb78a496d34a2	Fungi								0	0	1
fb3fab35ff6cdd1427bf84bd4f989b8c	Fungi	Ascomycota						Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	80.858	100	1
7f257ff73ff6ccc7a177216b203e778e	Fungi	Ascomycota	Sordariomycetes	Diaporthales	Gnomoniaceae	Plagiostoma		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	88.929	100	1
d522885c516a35ccf721bf40db2846cf	Fungi	Ascomycota	Dothideomycetes	Mycosphaerellales	Mycosphaerellaceae	Zymoseptoria		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	90.975	100	1
4e7db31f1c056159fb1e15e02d5bca8b	Fungi	Ascomycota	Sordariomycetes	Diaporthales	Diaporthaceae	Diaporthe	Diaporthe caulivora	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	78.947	100	1
3e3909b9f8bdb2252bbd22a2f5112e86	Fungi	Ascomycota	Dothideomycetes	Mycosphaerellales	Mycosphaerellaceae	Ramularia		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	96.642	100	1
7b5fe6288a53578e0040d48fd2d1b954	Fungi	Ascomycota	Sordariomycetes	Hypocreales	Nectriaceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	100.000	100	1
960b8555e3d539e63f5d4dbdd352ac83	Fungi	Ascomycota	Dothideomycetes	Pleosporales				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	86.029	100	1
5e96fb196361b92ebeb3eca717a11b10	Fungi	Basidiomycota	Tremellomycetes	Tremellales	Bulleribasidiaceae	Hannaella			0	0	1
ac59fa7ff4a0371214e2f5b57f02479a	Fungi	Basidiomycota	Microbotryomycetes	Sporidiobolales	Sporidiobolaceae	Sporobolomyces	Sporobolomyces patagonicus		0	0	1
91bc636a52047673728f3e537cc8064e	Fungi	Basidiomycota	Pucciniomycetes						0	0	1
05485686358340ce0e578968c718a3f2	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Phaeosphaeriaceae	Phaeosphaeria			0	0	1
fa438acf063423f06585f5b2a35f5e8e	Fungi	Ascomycota	Dothideomycetes	Mycosphaerellales	Teratosphaeriaceae	Neocatenulostroma		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	97.509	100	1
34420c5ff9da16882762e04887ce92ce	Fungi	Basidiomycota	Malasseziomycetes	Malasseziales	Malasseziaceae	Malassezia	Malassezia restricta		0	0	1
bdaaae9ab7e47a0567594e4b427bac4d	Fungi							Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	95.880	100	1
1858cea8a042cd5e0504ec888d399e3e	Fungi	Basidiomycota	Malasseziomycetes	Malasseziales	Malasseziaceae	Malassezia			0	0	1
a099a73fa0345cc902a9ee3ccd182332	Fungi	Ascomycota	Dothideomycetes	Mycosphaerellales	Teratosphaeriaceae	Lapidomyces		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	91.103	100	1
4d30cbc2489c40cef8d73202f941ed69	Fungi	Ascomycota	Dothideomycetes					Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	77.891	100	1
0cba2527d81e42369ffdbbd24977f56f	Fungi	Ascomycota	Leotiomycetes	Thelebolales	Thelebolaceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	83.453	100	1
5c0c8b417e63fbee00ad625f60fadcb4	Fungi	Ascomycota	Dothideomycetes	Dothideales	Dothioraceae	Dothiora		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	90.110	100	1
dadd883c710dcfcd6ce5a7dc5abcff25	Fungi	Basidiomycota	Tremellomycetes	Tremellales	Bulleribasidiaceae	Hannaella	Hannaella oryzae		0	0	1
553f8531172a1d2d935765eb203b8eec	Fungi	Basidiomycota	Cystobasidiomycetes		Symmetrosporaceae	Symmetrospora			0	0	0
528dcfb7d0d41999717747e1fc43beb7	Fungi	Ascomycota	Sordariomycetes					Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	80.339	100	1
74dd3dc3f6ae09647e639b63cab5e41d	Fungi	Ascomycota	Dothideomycetes	Pleosporales				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	84.698	100	0
80c78b786472f6cd51cef5f409005cd7	Fungi	Ascomycota	Sordariomycetes	Xylariales	Sporocadaceae	Seimatosporium			0	0	1
67161fe6f5d7fb4a5a1dfc9b78dcadf3	Fungi	Ascomycota	Sordariomycetes	Diaporthales	Gnomoniaceae	Plagiostoma		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	88.889	100	1
00765f7a3fef49a67f6e01a7c3f7d57f	Fungi	Ascomycota	Eurotiomycetes	Phaeomoniellales	Phaeomoniellaceae	Aequabiliella	Aequabiliella palatina	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	79.211	100	1
61c2f502f63a28000c73b2a6a3ca9510	Fungi							Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	98.535	100	0
068ea9876725a043950ed3aac2de12b8	Fungi	Basidiomycota	Exobasidiomycetes	Entylomatales	Entylomataceae	Tilletiopsis	Tilletiopsis washingtonensis	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Ustilaginomycotina	77.617	100	1
a1c740fe143a384f8f99bba3c4136e17	Fungi	Basidiomycota	Tremellomycetes	Tremellales	Bulleribasidiaceae	Hannaella	Hannaella oryzae		0	0	1
cfd95b8c264c9f45c04aaa5089b1f8ac	Fungi	Basidiomycota	Tremellomycetes	Tremellales	Bulleribasidiaceae	Hannaella			0	0	1
38bd2d87a828388be63d5cdd218eee3e	Fungi	Ascomycota	Dothideomycetes	Asterinales				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	78.231	100	0
bad832cf912cbe570536ebb223b1a597	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Coniothyriaceae	Coniothyrium			0	0	1
eb376ad07dc93da66ad06873dad11510	Fungi	Ascomycota	Dothideomycetes	Mycosphaerellales	Teratosphaeriaceae	Lapidomyces	Lapidomyces hispanicus	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	90.780	100	1
9fdd3290a76ebce8f633cb8886b76cfc	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Phaeosphaeriaceae	Neosetophoma			0	0	1
75902e5b30a059f81f3af424e70ff0d4	Fungi	Ascomycota	Sordariomycetes	Phyllachorales	Phyllachoraceae	Phyllachora	Phyllachora sylvatica		0	0	1
485cadf7f896332c29011c578036c3aa	Fungi	Basidiomycota	Tremellomycetes	Tremellales	Bulleribasidiaceae	Dioszegia	Dioszegia crocea		0	0	1
a2f51b089a1cc3e274167f9b67d63415	Fungi								0	0	1
075af7718fdaa957a2952f11dfb6d8cf	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Didymosphaeriaceae	Paraphaeosphaeria		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	93.571	100	1
29b6dc2f68f6b70fb9408404c3012b9f	Fungi								0	0	1
8afcfec8f9629f04c2c6d1114a6c839c	Fungi	Ascomycota	Dothideomycetes	Capnodiales	Cladosporiaceae	Rachicladosporium		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	87.108	100	1
1c45a5e3584fde9faa1433e84ad68efd	Fungi	Ascomycota	Dothideomycetes	Myriangiales				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	78.746	100	0
e553d121fc2c7910d61ec2c8ede0f314	Fungi							Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	98.513	100	0
b866034475bd9be757664f1967368caa	Fungi	Basidiomycota	Tremellomycetes	Tremellales				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Agaricomycotina	96.226	78	0
edf3a6eece5b69e257ce57c63802003f	Fungi	Basidiomycota	Exobasidiomycetes						0	0	0
8219be38fa5fbfa7e1b10026960f3dda	Fungi	Basidiomycota	Tremellomycetes	Tremellales	Bulleribasidiaceae	Hannaella	Hannaella zeae	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Agaricomycotina	100.000	87	1
e01ef16774cd56b3ca5147a77e99e76b	Fungi	Ascomycota	Dothideomycetes	Pleosporales				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	86.131	100	1
ed24f92d6b4d2fb087d6a8454e3b8c6a	Fungi	Basidiomycota	Microbotryomycetes	Sporidiobolales	Sporidiobolaceae	Sporobolomyces	Sporobolomyces phaffii		0	0	1
b41de96d02c4c78ac2f2f8b7f5d6df21	Fungi	Ascomycota	Dothideomycetes					Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	81.338	100	1
